Token,Signature,Sender,Receiver,Amount
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5pBpS7MrrovfZGZgJ2vsqHJAPm6TYFD83y4sX48yYSZTwXZc6RgYtbFUXSjU5BXBCJ5Uu7KR2w1EmqMeg1gh4uke,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,CfBYtVKLbkaTYV9qeeNmSB821wNtBWYdsgMZrXFQKRjT,9541.29931
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5pBpS7MrrovfZGZgJ2vsqHJAPm6TYFD83y4sX48yYSZTwXZc6RgYtbFUXSjU5BXBCJ5Uu7KR2w1EmqMeg1gh4uke,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,97.65746000000001
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,41bu2yX71HUxuLeK6javN6Zm9xwSTjco8mUqMxk554np7gV556DibaTZrTSzwUinj7P6UqNW1j8EkNQjcoEZRZWR,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,CfHwy3Pmt7Yz9pxypaWvqvHLV3x8sGNffEPd49R1MzfL,79483.9319699984
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5BfTaEmCV4bL8p46hqScgNby4gzjgu4oppEpvbSTVqwZnnYbcBtje8TBCCpmkXYVSPJDDPK1WEQdDcT5xpu6yHcD,3T2nsVTB97JH8kK2fpsMy8Qd2NEirxdBsXNhomVGCM6G,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4420.101019999012
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,2chHLFYr7utMVe9Hz5JFvSUKKm2Y2YAkNWWFw75V3EPDPMjiRZtx2uShRtyi34JLWnLpBLpyeubGHNkYsgMeDNtJ,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AZv1EajmbZRh9cLusis4QQG9Dikjj1ntGqVAQuzMMTcm,124985.14107
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,2chHLFYr7utMVe9Hz5JFvSUKKm2Y2YAkNWWFw75V3EPDPMjiRZtx2uShRtyi34JLWnLpBLpyeubGHNkYsgMeDNtJ,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,501.94835
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,gvESHBbo4jhqvU3ynrxEK7BzQSpLrjAoJ1mYgnM4z4CUB186zQkDxs9qM7oRaT7cEGFmatvV4UNki2NZp1nx3Rk,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,FHddLwfkHKVjqgrx9R3p1SjGVkfXpQJoiMS2dEfSJ7bV,37995.54702
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5F9Wb4Cadv71UtJBV5cCqEhWt78X3fZaiUZdTzzC9KMsYpa3WeCiEn9fPcoF9TeTxb47Q1hud1ZqDo15CannVzug,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,FHddLwfkHKVjqgrx9R3p1SjGVkfXpQJoiMS2dEfSJ7bV,37255.4243599996
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5czsPpjPtrzgdMEx3YWtSpBhMyfsEsjpByKXT1Fb6vBmnseqPx5ddWbusApEULCG7578W3FkPscaZo619buB7NGX,4jY6jr4Ndi38MNW8x3R9ExSLvmQmNPmHV2hDNcozcjod,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4338.26551
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,35ALkjSkteM8sXLzMhtXFRa31S4DwNMjM5nXkynomDBYoKKujMhE3BhycbaPqScHgtCUvc8B2Hh7Zc864PMNxWMC,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,822.07541
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5ZmejLRHmMoGXrS4yacjnEP2keoe2H334e7Hxf2fM2JTWSxuoiPPRJpNJaKF8s8amNB3mGtm4uob4nDaPa9z8muk,9M4mfSPtWBdSwgFjU8Bts1NainkNjMbXdc8eJRY76ExL,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,50963.73611999862
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,64jsxA7C3ohWbTtXv5hXp3A8qH3Gmpz5yCdoZy1DouvSmQZA2FSrNKoBkJnryaa5iiTNMdxcgEuBTGCDvJQsCHDY,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,91.77444000000003
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,64jsxA7C3ohWbTtXv5hXp3A8qH3Gmpz5yCdoZy1DouvSmQZA2FSrNKoBkJnryaa5iiTNMdxcgEuBTGCDvJQsCHDY,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,A1PMPcmKz3XhEqo2KQmfmvamw9UNSVKcmLe4Za3WaKaC,22851.83633
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,2AD4H1SgkCZKgKq6nH3Nk1XVmUj5xW6wTpa1tmaGgEcJrqWBp2m5yGTTXAsdTfUv6UaJLAhkyxFDgzNw64Dsqx9a,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,Fsb3Dq1CPyGoTfhhVY7Cmm4WD65g4T1FFgERud33rTTb,7474.979589998722
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,4qcfLe9rZyqhWWhe9Q1JF3oYMQ8rju8UXBEC5Cn2e9LPLdF33NZH9C5fbqp4qU5t1QoMYL79S2B22bLCCCg5D3cL,64fyadaB85enXZQJUwFR7EMk8fTnGDtFZG6LTWfyvHa5,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2581.47422
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,APojGJwGfMpG2zNE2peMDw3q6i2kAWSTWpJEFon83Dgw8dSw5HieEmeBV6Vt8aVE4WzqVz6cyeENtbJPcrdomgj,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,85e9xsKYnJV5Cs9DwhEZZv9JbjmT9HG4Ro9FCYsbFdXo,578.8797199999972
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,APojGJwGfMpG2zNE2peMDw3q6i2kAWSTWpJEFon83Dgw8dSw5HieEmeBV6Vt8aVE4WzqVz6cyeENtbJPcrdomgj,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,AfQ1oaudsGjvznX4JNEw671hi57JfWo4CWqhtkdgoVHU,14.843069999999898
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,ACumReTgsUYUPHeUxxDnWSTHzTFeSSQp3P4usqRWpEtYyq2ne2xZ2rSgiTEaBQcBq7XXfBRpD8pi3wmKrjoNQEo,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,5iDkEgCQrEiGRi3wjSRzesxccxqKPLyU8tnVCywSfzAj,63927.48624
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3TQk7zyUNjtezgTGtS24LnYyvp5MVbyXPWhobRFpBmKM7iHQQ9LAsHPLUnuB4dit1kViuYPRgzkdqyk6XM4NvFae,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,5LiPCQVuTqzj1UvETzXnfmi3J7SYNyQh7SufZnNFrrZQ,14797.12346999906
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,RDzadRSv3uv9B5yw9Gqe7YapTYzjJkncxzNLhK5SaQ2p5YjECyc8kvUUN8TsQbMQs85mDLEej6REKFkqdH4Eg2L,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,79Q3VjxgZ2asL2qnkZngcaZZMczWHiYvLeSbmQhjXtUd,18281.751289999112
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,65qsehYpKET3H8xdkKMB3ee2b7vf8qy3AdVcBmaBkCApV2PVLL7Hjb8yqh6p2szeVyh3poYgTyhkQsq4PVRfpSk7,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,5AeYzZMgJQQZCEqMJYGNh3wBiGcbCazEyybagV7wUggH,7417.63804
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,48yTHCNMTbSaM2SdtfxH9yJfCg6Poa5tGAB2B2od8rUh4oQiQVscBVcMi79QrAz4PganUoD3pKDjiFbMKx1HDsLC,FHddLwfkHKVjqgrx9R3p1SjGVkfXpQJoiMS2dEfSJ7bV,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,75250.97137999907
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,293XnBPWSqfeaxFV2VbCfztPeDsAxqvFx8mpb4NJ6pf3X6Nv39ZgAtyH9wp4wDWwwAKf1gDXcyL18RcuCDp1Cgc1,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4MLeXGGXagQ1HiDrsrh5YAWqbXLqJNWeLkFiJh9F4jEk,7322.844879999757
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5omWtVyBnd3HCTfynZ1eyZUrhTrudTtuAUm1GPNdBLwpSynm2SPdrLayyYhgQK4mEyR5LnrKFEv1so9beWJ6CiSt,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,6TV4cWf1fX9YNURtX6NedHAdeFxKdGX8bFTucjfDBveN,7353.109079999849
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5VB6o2u3KDstdmaLucLG4q6DDFYXahyJcmJ5a3ife9HzRoND6VQJV9cM3pEcUCWmXHAy1VMAW7r7URcygTqjD7xy,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,5.58494
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5VB6o2u3KDstdmaLucLG4q6DDFYXahyJcmJ5a3ife9HzRoND6VQJV9cM3pEcUCWmXHAy1VMAW7r7URcygTqjD7xy,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2SZUTBMLXYcDMYKAbjhVgHu33Ucm6dvjBzBcECcqy71q,1390.6514699999998
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,oWJ99Ajhv2zgrC87WiAVfL9qoCR2UGRpcTGDSSrvprTyNftsQdEgUPZSMWezjD4XL6f7SdhcNfYkn6x7ecAyJvn,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,8psJ8WtofjSBRCnj4xQfE1GkeqFGcKVmFJUy16zLfANo,21779.21796
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,oWJ99Ajhv2zgrC87WiAVfL9qoCR2UGRpcTGDSSrvprTyNftsQdEgUPZSMWezjD4XL6f7SdhcNfYkn6x7ecAyJvn,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,220.00167
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5QNHuAGrZTmgsL6Zk8SxCLcxVnSJMwUoQf7UdnxT6ERUE7U4eHqXUmjAAUqiygB3PLFouNNnJyNsTfb6JxoaaAxH,AZv1EajmbZRh9cLusis4QQG9Dikjj1ntGqVAQuzMMTcm,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,124985.14107
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,7Lf93YmN1iz1TsWszVa8Gye8mE976epVLLhyyRAQc4A5TiLCthqXNjfgXJN5EawHacbm2rwa3ZnSD78J2PosSFp,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,119.43755
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,7Lf93YmN1iz1TsWszVa8Gye8mE976epVLLhyyRAQc4A5TiLCthqXNjfgXJN5EawHacbm2rwa3ZnSD78J2PosSFp,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,2hc6DJxnC5iEW1NSm8hMJR9uLD3o1UF8opxMpjLaJkkD,29739.95084
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,UGzXnBP7ASEkofYrBgNyQA4tzD2gwp55sfyHPj8f6SAbUx2XunUwJrTUS2tFM6Ks5DGpPKtHuNmJzK7rNbdtGfX,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,AZv1EajmbZRh9cLusis4QQG9Dikjj1ntGqVAQuzMMTcm,124371.70394
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,UGzXnBP7ASEkofYrBgNyQA4tzD2gwp55sfyHPj8f6SAbUx2XunUwJrTUS2tFM6Ks5DGpPKtHuNmJzK7rNbdtGfX,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,499.48475
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,2JS8z1d3jsrniVRbrzVRskZCFBXsbyWEBwnmP3eTbDuewowGd39UzKXjJJhjR1TS7xr5GQPnhio6YZKzJqoj5YPr,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,104.16198999999995
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,2JS8z1d3jsrniVRbrzVRskZCFBXsbyWEBwnmP3eTbDuewowGd39UzKXjJJhjR1TS7xr5GQPnhio6YZKzJqoj5YPr,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,feU1z6fQFk5kb1L8NM5eMFKmohkyrCaQ3V1ZJ8ekaXn,25936.3369
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,vaDgnfBKqgcn1TYW8XRiAXHNDjgbBZZWckRnA36L6CWRbdmWgAy5aCf8wCkfB1yHfLxWGLDG2qt4fiWdfnLob27,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,73.73163
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,vaDgnfBKqgcn1TYW8XRiAXHNDjgbBZZWckRnA36L6CWRbdmWgAy5aCf8wCkfB1yHfLxWGLDG2qt4fiWdfnLob27,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,6Tms3P1RwmdnaUPGzHC4Y1nwvdTQQNQHvLtYCXH81UKY,7264.80644
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3cB97XHXp5epaXmyA6msgibTZswBxxirAoFK2jY3qiMumEzG1Aqw6fG3UxDL3ff877zkbjyNkTz28zEZ5KLTf2kt,5AeYzZMgJQQZCEqMJYGNh3wBiGcbCazEyybagV7wUggH,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7417.63803999871
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,55GTAmnQNsNbXkSv2d8GgSC9fmEb3DJMdczh5p1BDotpP5iLssWgPJRM18Tq9sLjowneaL4SFTnwsa7aAxhuYAQp,37nGQvLHC56bDtZbfYwYiVvBxKpLxgnw75oFqmYqcuS3,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,9630.739939998835
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,TNctrggwPLCkmBL4HEXYYcP1VJxdzpBje9FzJhEHBHsavjsEdNXsrVPeDwpDEr9UheSRxrh6SCza24CZkkZuR9Q,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,0.4644900000000689
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,TNctrggwPLCkmBL4HEXYYcP1VJxdzpBje9FzJhEHBHsavjsEdNXsrVPeDwpDEr9UheSRxrh6SCza24CZkkZuR9Q,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ABgcHjC7LMgtVviiYRnTBrw4DGoqxvskhTLNym85w6Rn,115.66029
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5pbbaCUhnPfiCs9fxEo54GVDE9hAL6s29yDWgUQfwusvoN442e9vbjsbbeRygim6LPX3EmST8BZz7XM3ypUCkRxb,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,73.83837
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5pbbaCUhnPfiCs9fxEo54GVDE9hAL6s29yDWgUQfwusvoN442e9vbjsbbeRygim6LPX3EmST8BZz7XM3ypUCkRxb,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4LcST9gBCM7VJRevegG7LgAejeugAF8YGjdkuygjbvsW,7309.68394
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5xaL92Wknx1oiCxD74ioYkQSNx7ajVVdocr8up5TpY5Z3s4gxdcchfh9kvDEDikdM6i1kw1fx1NBSWygr6NLxcwz,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ABgcHjC7LMgtVviiYRnTBrw4DGoqxvskhTLNym85w6Rn,46.56933999999998
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5xaL92Wknx1oiCxD74ioYkQSNx7ajVVdocr8up5TpY5Z3s4gxdcchfh9kvDEDikdM6i1kw1fx1NBSWygr6NLxcwz,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,0.18701999999996133
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,St3dxSNz4r5MuDXmiU1C6U44qNMkWkd78BiCzeSxaa7J46LFPYyfKeUSaMQxNatSXQzuuJHgGeTkJn77nMtbw6H,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,85e9xsKYnJV5Cs9DwhEZZv9JbjmT9HG4Ro9FCYsbFdXo,711.0877200000104
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,St3dxSNz4r5MuDXmiU1C6U44qNMkWkd78BiCzeSxaa7J46LFPYyfKeUSaMQxNatSXQzuuJHgGeTkJn77nMtbw6H,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,AfQ1oaudsGjvznX4JNEw671hi57JfWo4CWqhtkdgoVHU,18.23301999999967
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5nLky3jfaL9iNKvmPsEvhJjq86HwbtfzmFupNE3SKn9GLY96W8rvzT7Sn6VBUX3RvdCoCXA2GRbkMebuXspnJzap,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,G4253MJpRPXmL3bnUnUimEDFn1E25uSugEf3Yhr6YgKs,22147.17352
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,59nL9TZPSCB37Qkd3r7uyZ1ePr33aNYumhAnXafzujsEm3GSfLXsvoganGz3J1iFhk22o2iHRQLd1ZBdzrSr3dYy,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,220.59822000000003
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,59nL9TZPSCB37Qkd3r7uyZ1ePr33aNYumhAnXafzujsEm3GSfLXsvoganGz3J1iFhk22o2iHRQLd1ZBdzrSr3dYy,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,6BCK5ZpUGBYXv6ozqvb8gWerGYbvgRMzBcNBPVJkNTzH,21838.27782
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3H4PN8QA6Fy2Ai6Wz79j45T123D8ELabXnvi4mSAL2zxMFCwBtgnBP4Lkcvdta4ZhQmGyVXfTBv7TcJ8jAzSUvua,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,291.59616
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3H4PN8QA6Fy2Ai6Wz79j45T123D8ELabXnvi4mSAL2zxMFCwBtgnBP4Lkcvdta4ZhQmGyVXfTBv7TcJ8jAzSUvua,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7WTBqR4Z3Jci5iGTGtJ9j9KfnRsiMEf9E9AH8yUBKAin,72607.44482
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3e2CBXvzVLquzBpiGEhErUtFsp4bD3F7h5MCU6mNrx7sqgDzHqKmzESj46rYhk1z1E6QpxkkvpfpzdrJLhxSyKry,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,3505.47516
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3e2CBXvzVLquzBpiGEhErUtFsp4bD3F7h5MCU6mNrx7sqgDzHqKmzESj46rYhk1z1E6QpxkkvpfpzdrJLhxSyKry,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,7yJfbwnYD1gXsfw6fQgqcKbXmVLyurm4gAehp9UpK4ZV,347026.28113
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3LbqhxnvTVo61VVe8hijB2VgKiJx45rQuoBiLDA6kQuHSpeV5ympzFiDdN9u54NH3Sf7DzBqkH4daJgAZrjuB5Yd,5U7XqEb94dZbx7NUbk84UYiXyzdsEJ69KmSYnrW2722G,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,1956.44155
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,5dHick4Dvso9EnDAPXTBt22QztGSKyxUKVvR83psMNYBDB1LbmfjBucVzNMz7sZocC85S5qmPrLSybme9aCc3RJh,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,9xRg1Jx6Y3F1DfxAyYH4js6w2vg4b1XfY99r81Jxio8Y,13560.43178
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,2JK2aYrNzqVBX4qgGYfM2FTiWtY9o5Z3dYZUnWtXjuUhqsSLYqfALLi9kAtnkTa7v32MypimSkvpgzbwLtWDFryZ,ZG98FUCjb8mJ824Gbs6RsgVmr1FhXb2oNiJHa2dwmPd,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,4093.64505
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3dUiCE1oPNYuHNDxDfowqLphhmLf84LYo1ooHQ7348j8p51e7GniWcucVjfyg4L3RfQfn3M92MxgExg9askxU9LL,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,376.18841000000003
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3dUiCE1oPNYuHNDxDfowqLphhmLf84LYo1ooHQ7348j8p51e7GniWcucVjfyg4L3RfQfn3M92MxgExg9askxU9LL,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,9Km3fwzyqedBfJTDjdezNt4MNjg2a5x7Q3WHKDHXpQn2,93670.91604
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3cbHCgp9fFM2NGZTzRHFgdSnfAhKhhp5r5rZ6UcBD8aEHFq3sbBJJNzwWJLsDWpUL8ZrtwY5tHTC8syf1Tb12xVD,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,45ruCyfdRkWpRNGEqWzjCiXRHkZs8WXCLQ67Pnpye7Hp,53.38220000000001
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3cbHCgp9fFM2NGZTzRHFgdSnfAhKhhp5r5rZ6UcBD8aEHFq3sbBJJNzwWJLsDWpUL8ZrtwY5tHTC8syf1Tb12xVD,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,Fo1tTeDnoDJ4NXoB9N7JdP3PwxwwrxKvw9nPtP1KxVW1,13292.16907
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,3HvpsVcdY7jN2pEG2RWBSksEr68m37bNxz4pLj5Mrg7iQ6B79aBUvnTs9V5136Ddn27oW1rxVRBft734Lw2CSTzx,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,FHddLwfkHKVjqgrx9R3p1SjGVkfXpQJoiMS2dEfSJ7bV,58559.24134
2fEE4jwfvpyBaysHTEABFAbzSPzYui2cBCqdRDPFLMRW,4ai8ZYeye2zr4fp4ZKSiSMDaEnP34f3UCrE4xM88FxDfs2EcPyLp7fbLCwVSxgtBBMtnH2RUdRFqCxVJWizhPUgF,5Q544fKrFoe6tsEbD7S8EmxGTJYAKtTVhAW5Q5pge4j1,5iDkEgCQrEiGRi3wjSRzesxccxqKPLyU8tnVCywSfzAj,111304.9997499995
